48.87889998711111, 2.3677800966111113, 3.016916237207316e-7, 0.000009995448072206507
48.878862875649546, 2.3678419447394012, 0.000006633542176004248, 0.0000074830554053256125
48.87883475680554, 2.3679069571111104, 0.00000982953987804068, 0.0000018385172792247633
48.87883450166423, 2.367995438086896, 0.000008139522350215668, 0.000005809318024548117
48.87884489547222, 2.3680716504444446, 0.000004933675768419512, 0.000008698209207193751
48.878844729833475, 2.3680903490679373, 0.000008958156598004071, 0.000004444258134451252
48.878850048333334, 2.3681039905, 0.000008640148968284155, -0.000005034662432165463
48.878932676554356, 2.3681172251929468, 8.918785373350692e-7, -0.000009960148225535656
48.879048302138884, 2.3681189498611106, -0.000004894266209543821, -0.00000872044484359127
